,0
ag:35Q,0.0035056967572304996
ag:35R,0.0035056967572304996
ag:35S,0.006573181419807186
ag:35T,0.04557405784399649
ag:35W,0.0021910604732690623
ag:35Y,0.0056967572304995615
ag:35charge,-0.5416301489921121
ag:35hydrophobicity,-1.1664986853637183
ag:35weight,1.209278220858895
ag:35sulfur,0.012708150744960562
ag:35aromatic,0.011393514460999123
ag:36A,0.0056967572304995615
ag:36C,0.007011393514460999
ag:36D,0.5315512708150745
ag:36E,0.01621384750219106
ag:36F,0.0035056967572304996
ag:36G,0.1441717791411043
ag:36H,0.00043821209465381246
ag:36I,0.003943908851884312
ag:36K,0.0026292725679228747
ag:36L,0.0013146362839614374
ag:36M,0.0056967572304995615
ag:36N,0.003067484662576687
ag:36P,0.2077125328659071
ag:36Q,0.0035056967572304996
ag:36R,0.0035056967572304996
ag:36S,0.006573181419807186
ag:36T,0.04557405784399649
ag:36W,0.0021910604732690623
ag:36Y,0.0056967572304995615
ag:36charge,-0.5416301489921121
ag:36hydrophobicity,-1.1664986853637183
ag:36weight,1.209278220858895
ag:36sulfur,0.012708150744960562
ag:36aromatic,0.011393514460999123
ag:37A,0.0056967572304995615
ag:37C,0.007011393514460999
ag:37D,0.5315512708150745
ag:37E,0.01621384750219106
ag:37F,0.0035056967572304996
ag:37G,0.1441717791411043
ag:37H,0.00043821209465381246
ag:37I,0.003943908851884312
ag:37K,0.0026292725679228747
ag:37L,0.0013146362839614374
ag:37M,0.0056967572304995615
ag:37N,0.003067484662576687
ag:37P,0.2077125328659071
ag:37Q,0.0035056967572304996
ag:37R,0.0035056967572304996
ag:37S,0.006573181419807186
ag:37T,0.04557405784399649
ag:37W,0.0021910604732690623
ag:37Y,0.0056967572304995615
ag:37charge,-0.5416301489921121
ag:37hydrophobicity,-1.1664986853637183
ag:37weight,1.209278220858895
ag:37sulfur,0.012708150744960562
ag:37aromatic,0.011393514460999123
ag:38A,0.0056967572304995615
ag:38C,0.007011393514460999
ag:38D,0.5315512708150745
ag:38E,0.01621384750219106
ag:38F,0.0021910604732690623
ag:38G,0.14329535495179668
ag:38H,0.00043821209465381246
ag:38I,0.003943908851884312
ag:38K,0.0026292725679228747
ag:38L,0.0013146362839614374
ag:38M,0.0056967572304995615
ag:38N,0.003067484662576687
ag:38P,0.2077125328659071
ag:38Q,0.0035056967572304996
ag:38R,0.0035056967572304996
ag:38S,0.006573181419807186
ag:38T,0.04557405784399649
ag:38V,0.0021910604732690623
ag:38W,0.0021910604732690623
ag:38Y,0.0056967572304995615
ag:38charge,-0.5416301489921121
ag:38hydrophobicity,-1.1635626643295376
ag:38weight,1.2090154688869403
ag:38sulfur,0.012708150744960562
ag:38aromatic,0.010078878177037686
ag:39A,0.0056967572304995615
ag:39C,0.007011393514460999
ag:39D,0.5315512708150745
ag:39E,0.01621384750219106
ag:39F,0.0021910604732690623
ag:39G,0.14329535495179668
ag:39H,0.00043821209465381246
ag:39I,0.003943908851884312
ag:39K,0.0026292725679228747
ag:39L,0.0013146362839614374
ag:39M,0.0056967572304995615
ag:39N,0.003067484662576687
ag:39P,0.2077125328659071
ag:39Q,0.0035056967572304996
ag:39R,0.0035056967572304996
ag:39S,0.006573181419807186
ag:39T,0.04557405784399649
ag:39V,0.0021910604732690623
ag:39W,0.0021910604732690623
ag:39Y,0.0056967572304995615
ag:39charge,-0.5416301489921121
ag:39hydrophobicity,-1.1635626643295376
ag:39weight,1.2090154688869403
ag:39sulfur,0.012708150744960562
ag:39aromatic,0.010078878177037686
ag:40A,0.003943908851884312
ag:40C,0.007449605609114811
ag:40D,0.530236634531113
ag:40E,0.013584574934268186
ag:40F,0.004820333041191937
ag:40G,0.06967572304995617
ag:40H,0.0035056967572304996
ag:40I,0.07493426818580193
ag:40K,0.0026292725679228747
ag:40L,0.006134969325153374
ag:40M,0.0056967572304995615
ag:40N,0.003943908851884312
ag:40P,0.20946538124452235
ag:40Q,0.003067484662576687
ag:40R,0.003943908851884312
ag:40S,0.0056967572304995615
ag:40T,0.04075372480280456
ag:40V,0.0026292725679228747
ag:40W,0.0021910604732690623
ag:40Y,0.0056967572304995615
ag:40charge,-0.537248028045574
ag:40hydrophobicity,-0.9755039439088529
ag:40weight,1.2528008326029874
ag:40sulfur,0.013146362839614373
ag:40aromatic,0.012708150744960562
ag:41A,0.003943908851884312
ag:41C,0.007449605609114811
ag:41D,0.530236634531113
ag:41E,0.013584574934268186
ag:41F,0.004820333041191937
ag:41G,0.06967572304995617
ag:41H,0.0035056967572304996
ag:41I,0.07493426818580193
ag:41K,0.0026292725679228747
ag:41L,0.006134969325153374
ag:41M,0.0056967572304995615
ag:41N,0.003943908851884312
ag:41P,0.20946538124452235
ag:41Q,0.003067484662576687
ag:41R,0.003943908851884312
ag:41S,0.0056967572304995615
ag:41T,0.04075372480280456
ag:41V,0.0026292725679228747
ag:41W,0.0021910604732690623
ag:41Y,0.0056967572304995615
ag:41charge,-0.537248028045574
ag:41hydrophobicity,-0.9755039439088529
ag:41weight,1.2528008326029874
ag:41sulfur,0.013146362839614373
ag:41aromatic,0.012708150744960562
ag:42A,0.003943908851884312
ag:42C,0.007449605609114811
ag:42D,0.530236634531113
ag:42E,0.013584574934268186
ag:42F,0.004820333041191937
ag:42G,0.06967572304995617
ag:42H,0.0035056967572304996
ag:42I,0.07493426818580193
ag:42K,0.0026292725679228747
ag:42L,0.006134969325153374
ag:42M,0.0056967572304995615
ag:42N,0.003943908851884312
ag:42P,0.20946538124452235
ag:42Q,0.003067484662576687
ag:42R,0.003943908851884312
ag:42S,0.0056967572304995615
ag:42T,0.04075372480280456
ag:42V,0.0026292725679228747
ag:42W,0.0021910604732690623
ag:42Y,0.0056967572304995615
ag:42charge,-0.537248028045574
ag:42hydrophobicity,-0.9755039439088529
ag:42weight,1.2528008326029874
ag:42sulfur,0.013146362839614373
ag:42aromatic,0.012708150744960562
ag:43A,0.003943908851884312
ag:43C,0.007449605609114811
ag:43D,0.530236634531113
ag:43E,0.013584574934268186
ag:43F,0.004820333041191937
ag:43G,0.06967572304995617
ag:43H,0.0035056967572304996
ag:43I,0.07493426818580193
ag:43K,0.0026292725679228747
ag:43L,0.006134969325153374
ag:43M,0.0056967572304995615
ag:43N,0.003943908851884312
ag:43P,0.20946538124452235
ag:43Q,0.003067484662576687
ag:43R,0.003943908851884312
ag:43S,0.0056967572304995615
ag:43T,0.04075372480280456
ag:43V,0.0026292725679228747
ag:43W,0.0021910604732690623
ag:43Y,0.0056967572304995615
ag:43charge,-0.537248028045574
ag:43hydrophobicity,-0.9755039439088529
ag:43weight,1.2528008326029874
ag:43sulfur,0.013146362839614373
ag:43aromatic,0.012708150744960562
ag:44A,0.0017528483786152498
ag:44C,0.003067484662576687
ag:44E,0.0008764241893076249
ag:44F,0.06397896581945661
ag:44G,0.013584574934268186
ag:44H,0.5311130587204207
ag:44I,0.0736196319018405
ag:44K,0.003943908851884312
ag:44L,0.05521472392638037
ag:44M,0.1936897458369851
ag:44N,0.0013146362839614374
ag:44P,0.0043821209465381246
ag:44Q,0.0013146362839614374
ag:44R,0.0026292725679228747
ag:44S,0.004820333041191937
ag:44T,0.007011393514460999
ag:44V,0.022348816827344433
ag:44W,0.009640666082383873
ag:44Y,0.0056967572304995615
ag:44charge,0.0056967572304995615
ag:44hydrophobicity,-0.29169588080630565
ag:44weight,1.4931964066607368
ag:44sulfur,0.19675723049956179
ag:44aromatic,0.07931638913234006
ag:45A,0.0017528483786152498
ag:45C,0.003067484662576687
ag:45E,0.0008764241893076249
ag:45F,0.06397896581945661
ag:45G,0.013584574934268186
ag:45H,0.5311130587204207
ag:45I,0.0736196319018405
ag:45K,0.003943908851884312
ag:45L,0.05521472392638037
ag:45M,0.1936897458369851
ag:45N,0.0013146362839614374
ag:45P,0.0043821209465381246
ag:45Q,0.0013146362839614374
ag:45R,0.0026292725679228747
ag:45S,0.004820333041191937
ag:45T,0.007011393514460999
ag:45V,0.022348816827344433
ag:45W,0.009640666082383873
ag:45Y,0.0056967572304995615
ag:45charge,0.0056967572304995615
ag:45hydrophobicity,-0.29169588080630565
ag:45weight,1.4931964066607368
ag:45sulfur,0.19675723049956179
ag:45aromatic,0.07931638913234006
ag:46A,0.0017528483786152498
ag:46C,0.003067484662576687
ag:46E,0.0008764241893076249
ag:46F,0.06397896581945661
ag:46G,0.013584574934268186
ag:46H,0.5311130587204207
ag:46I,0.0736196319018405
ag:46K,0.003943908851884312
ag:46L,0.05521472392638037
ag:46M,0.1936897458369851
ag:46N,0.0013146362839614374
ag:46P,0.0043821209465381246
ag:46Q,0.0013146362839614374
ag:46R,0.0026292725679228747
ag:46S,0.004820333041191937
ag:46T,0.007011393514460999
ag:46V,0.022348816827344433
ag:46W,0.009640666082383873
ag:46Y,0.0056967572304995615
ag:46charge,0.0056967572304995615
ag:46hydrophobicity,-0.29169588080630565
ag:46weight,1.4931964066607368
ag:46sulfur,0.19675723049956179
ag:46aromatic,0.07931638913234006
ag:47A,0.0017528483786152498
ag:47C,0.003067484662576687
ag:47E,0.0008764241893076249
ag:47F,0.06397896581945661
ag:47G,0.013584574934268186
ag:47H,0.5311130587204207
ag:47I,0.0736196319018405
ag:47K,0.003943908851884312
ag:47L,0.05521472392638037
ag:47M,0.1936897458369851
ag:47N,0.0013146362839614374
ag:47P,0.0043821209465381246
ag:47Q,0.0013146362839614374
ag:47R,0.0026292725679228747
ag:47S,0.004820333041191937
ag:47T,0.007011393514460999
ag:47V,0.022348816827344433
ag:47W,0.009640666082383873
ag:47Y,0.0056967572304995615
ag:47charge,0.0056967572304995615
ag:47hydrophobicity,-0.29169588080630565
ag:47weight,1.4931964066607368
ag:47sulfur,0.19675723049956179
ag:47aromatic,0.07931638913234006
ag:48A,0.0017528483786152498
ag:48C,0.003067484662576687
ag:48E,0.0008764241893076249
ag:48F,0.06397896581945661
ag:48G,0.013584574934268186
ag:48H,0.5311130587204207
ag:48I,0.0736196319018405
ag:48K,0.003943908851884312
ag:48L,0.05521472392638037
ag:48M,0.1936897458369851
ag:48N,0.0013146362839614374
ag:48P,0.0043821209465381246
ag:48Q,0.0013146362839614374
ag:48R,0.0026292725679228747
ag:48S,0.004820333041191937
ag:48T,0.007011393514460999
ag:48V,0.022348816827344433
ag:48W,0.009640666082383873
ag:48Y,0.0056967572304995615
ag:48charge,0.0056967572304995615
ag:48hydrophobicity,-0.29169588080630565
ag:48weight,1.4931964066607368
ag:48sulfur,0.19675723049956179
ag:48aromatic,0.07931638913234006
ag:49A,0.0017528483786152498
ag:49C,0.003067484662576687
ag:49E,0.0008764241893076249
ag:49F,0.06397896581945661
ag:49G,0.013584574934268186
ag:49H,0.5311130587204207
ag:49I,0.0736196319018405
ag:49K,0.003943908851884312
ag:49L,0.05521472392638037
ag:49M,0.1936897458369851
ag:49N,0.0013146362839614374
ag:49P,0.0043821209465381246
ag:49Q,0.0013146362839614374
ag:49R,0.0026292725679228747
ag:49S,0.004820333041191937
ag:49T,0.007011393514460999
ag:49V,0.022348816827344433
ag:49W,0.009640666082383873
ag:49Y,0.0056967572304995615
ag:49charge,0.0056967572304995615
ag:49hydrophobicity,-0.29169588080630565
ag:49weight,1.4931964066607368
ag:49sulfur,0.19675723049956179
ag:49aromatic,0.07931638913234006
ag:50A,0.0017528483786152498
ag:50C,0.0026292725679228747
ag:50D,0.007011393514460999
ag:50E,0.0008764241893076249
ag:50F,0.061787905346187555
ag:50G,0.08150744960560911
ag:50H,0.528045574057844
ag:50I,0.0026292725679228747
ag:50K,0.0043821209465381246
ag:50L,0.053023663453111304
ag:50M,0.1936897458369851
ag:50N,0.00043821209465381246
ag:50P,0.0013146362839614374
ag:50Q,0.0013146362839614374
ag:50R,0.007011393514460999
ag:50S,0.007887817703768623
ag:50T,0.008764241893076249
ag:50V,0.020595968448729185
ag:50W,0.009640666082383873
ag:50Y,0.0056967572304995615
ag:50charge,0.0035056967572304996
ag:50hydrophobicity,-0.4923970201577571
ag:50weight,1.455451928133139
ag:50sulfur,0.19631901840490798
ag:50aromatic,0.07712532865907099
ag:51A,0.0017528483786152498
ag:51C,0.0026292725679228747
ag:51D,0.007011393514460999
ag:51E,0.0008764241893076249
ag:51F,0.061787905346187555
ag:51G,0.08150744960560911
ag:51H,0.528045574057844
ag:51I,0.0026292725679228747
ag:51K,0.0043821209465381246
ag:51L,0.053023663453111304
ag:51M,0.1936897458369851
ag:51N,0.00043821209465381246
ag:51P,0.0013146362839614374
ag:51Q,0.0013146362839614374
ag:51R,0.007011393514460999
ag:51S,0.007887817703768623
ag:51T,0.008764241893076249
ag:51V,0.020595968448729185
ag:51W,0.009640666082383873
ag:51Y,0.0056967572304995615
ag:51charge,0.0035056967572304996
ag:51hydrophobicity,-0.4923970201577571
ag:51weight,1.455451928133139
ag:51sulfur,0.19631901840490798
ag:51aromatic,0.07712532865907099
ag:52A,0.0017528483786152498
ag:52C,0.0026292725679228747
ag:52D,0.007011393514460999
ag:52E,0.0008764241893076249
ag:52F,0.061787905346187555
ag:52G,0.08150744960560911
ag:52H,0.528045574057844
ag:52I,0.0026292725679228747
ag:52K,0.0043821209465381246
ag:52L,0.053023663453111304
ag:52M,0.1936897458369851
ag:52N,0.00043821209465381246
ag:52P,0.0013146362839614374
ag:52Q,0.0013146362839614374
ag:52R,0.007011393514460999
ag:52S,0.007887817703768623
ag:52T,0.008764241893076249
ag:52V,0.020595968448729185
ag:52W,0.009640666082383873
ag:52Y,0.0056967572304995615
ag:52charge,0.0035056967572304996
ag:52hydrophobicity,-0.4923970201577571
ag:52weight,1.455451928133139
ag:52sulfur,0.19631901840490798
ag:52aromatic,0.07712532865907099
ag:53A,0.0017528483786152498
ag:53C,0.0026292725679228747
ag:53D,0.007011393514460999
ag:53E,0.0008764241893076249
ag:53F,0.061787905346187555
ag:53G,0.08150744960560911
ag:53H,0.528045574057844
ag:53I,0.0026292725679228747
ag:53K,0.0043821209465381246
ag:53L,0.053023663453111304
ag:53M,0.1936897458369851
ag:53N,0.00043821209465381246
ag:53P,0.0013146362839614374
ag:53Q,0.0013146362839614374
ag:53R,0.007011393514460999
ag:53S,0.007887817703768623
ag:53T,0.008764241893076249
ag:53V,0.020595968448729185
ag:53W,0.009640666082383873
ag:53Y,0.0056967572304995615
ag:53charge,0.0035056967572304996
ag:53hydrophobicity,-0.4923970201577571
ag:53weight,1.455451928133139
ag:53sulfur,0.19631901840490798
ag:53aromatic,0.07712532865907099
ag:54A,0.0017528483786152498
ag:54C,0.0026292725679228747
ag:54D,0.007011393514460999
ag:54E,0.0008764241893076249
ag:54F,0.061787905346187555
ag:54G,0.08150744960560911
ag:54H,0.528045574057844
ag:54I,0.0026292725679228747
ag:54K,0.0043821209465381246
ag:54L,0.053023663453111304
ag:54M,0.1936897458369851
ag:54N,0.00043821209465381246
ag:54P,0.0013146362839614374
ag:54Q,0.0013146362839614374
ag:54R,0.007011393514460999
ag:54S,0.007887817703768623
ag:54T,0.008764241893076249
ag:54V,0.020595968448729185
ag:54W,0.009640666082383873
ag:54Y,0.0056967572304995615
ag:54charge,0.0035056967572304996
ag:54hydrophobicity,-0.4923970201577571
ag:54weight,1.455451928133139
ag:54sulfur,0.19631901840490798
ag:54aromatic,0.07712532865907099
ag:55A,0.0017528483786152498
ag:55C,0.0026292725679228747
ag:55D,0.007011393514460999
ag:55E,0.0008764241893076249
ag:55F,0.061787905346187555
ag:55G,0.08150744960560911
ag:55H,0.528045574057844
ag:55I,0.0026292725679228747
ag:55K,0.0043821209465381246
ag:55L,0.053023663453111304
ag:55M,0.1936897458369851
ag:55N,0.00043821209465381246
ag:55P,0.0013146362839614374
ag:55Q,0.0013146362839614374
ag:55R,0.007011393514460999
ag:55S,0.007887817703768623
ag:55T,0.008764241893076249
ag:55V,0.020595968448729185
ag:55W,0.009640666082383873
ag:55Y,0.0056967572304995615
ag:55charge,0.0035056967572304996
ag:55hydrophobicity,-0.4923970201577571
ag:55weight,1.455451928133139
ag:55sulfur,0.19631901840490798
ag:55aromatic,0.07712532865907099
ag:56A,0.007449605609114811
ag:56C,0.0008764241893076249
ag:56D,0.014460999123575811
ag:56E,0.0008764241893076249
ag:56F,0.0021910604732690623
ag:56G,0.0740578439964943
ag:56H,0.00043821209465381246
ag:56I,0.018843120070113933
ag:56K,0.00043821209465381246
ag:56L,0.5429447852760736
ag:56M,0.0013146362839614374
ag:56N,0.0035056967572304996
ag:56P,0.013146362839614373
ag:56Q,0.0052585451358457495
ag:56R,0.0052585451358457495
ag:56S,0.011393514460999123
ag:56T,0.0043821209465381246
ag:56V,0.29316389132340054
ag:56charge,-0.009640666082383873
ag:56hydrophobicity,1.6147677475898783
ag:56weight,1.224933742331263
ag:56sulfur,0.0021910604732690623
ag:56aromatic,0.0021910604732690623
ag:57A,0.007449605609114811
ag:57C,0.0008764241893076249
ag:57D,0.014460999123575811
ag:57E,0.0008764241893076249
ag:57F,0.0021910604732690623
ag:57G,0.0740578439964943
ag:57H,0.00043821209465381246
ag:57I,0.018843120070113933
ag:57K,0.00043821209465381246
ag:57L,0.5429447852760736
ag:57M,0.0013146362839614374
ag:57N,0.0035056967572304996
ag:57P,0.013146362839614373
ag:57Q,0.0052585451358457495
ag:57R,0.0052585451358457495
ag:57S,0.011393514460999123
ag:57T,0.0043821209465381246
ag:57V,0.29316389132340054
ag:57charge,-0.009640666082383873
ag:57hydrophobicity,1.6147677475898783
ag:57weight,1.224933742331263
ag:57sulfur,0.0021910604732690623
ag:57aromatic,0.0021910604732690623
ag:58A,0.007449605609114811
ag:58C,0.0008764241893076249
ag:58D,0.014460999123575811
ag:58E,0.0008764241893076249
ag:58F,0.0021910604732690623
ag:58G,0.0740578439964943
ag:58H,0.00043821209465381246
ag:58I,0.018843120070113933
ag:58K,0.00043821209465381246
ag:58L,0.5429447852760736
ag:58M,0.0013146362839614374
ag:58N,0.0035056967572304996
ag:58P,0.013146362839614373
ag:58Q,0.0052585451358457495
ag:58R,0.0052585451358457495
ag:58S,0.011393514460999123
ag:58T,0.0043821209465381246
ag:58V,0.29316389132340054
ag:58charge,-0.009640666082383873
ag:58hydrophobicity,1.6147677475898783
ag:58weight,1.224933742331263
ag:58sulfur,0.0021910604732690623
ag:58aromatic,0.0021910604732690623
ag:59A,0.007449605609114811
ag:59C,0.0008764241893076249
ag:59D,0.014460999123575811
ag:59E,0.0008764241893076249
ag:59F,0.0021910604732690623
ag:59G,0.0740578439964943
ag:59H,0.00043821209465381246
ag:59I,0.018843120070113933
ag:59K,0.00043821209465381246
ag:59L,0.5429447852760736
ag:59M,0.0013146362839614374
ag:59N,0.0035056967572304996
ag:59P,0.013146362839614373
ag:59Q,0.0052585451358457495
ag:59R,0.0052585451358457495
ag:59S,0.011393514460999123
ag:59T,0.0043821209465381246
ag:59V,0.29316389132340054
ag:59charge,-0.009640666082383873
ag:59hydrophobicity,1.6147677475898783
ag:59weight,1.224933742331263
ag:59sulfur,0.0021910604732690623
ag:59aromatic,0.0021910604732690623
ag:60A,0.007887817703768623
ag:60C,0.0008764241893076249
ag:60D,0.007449605609114811
ag:60E,0.0013146362839614374
ag:60F,0.003067484662576687
ag:60G,0.0026292725679228747
ag:60H,0.00043821209465381246
ag:60I,0.09114811568799298
ag:60L,0.5464504820333042
ag:60M,0.0013146362839614374
ag:60N,0.0035056967572304996
ag:60P,0.015337423312883436
ag:60Q,0.0056967572304995615
ag:60R,0.00043821209465381246
ag:60S,0.008764241893076249
ag:60T,0.003943908851884312
ag:60V,0.2962313759859772
ag:60W,0.0035056967572304996
ag:60charge,-0.008326029798422436
ag:60hydrophobicity,1.8267747589833778
ag:60weight,1.2655050394390595
ag:60sulfur,0.0021910604732690623
ag:60aromatic,0.006573181419807186
ag:61A,0.007887817703768623
ag:61C,0.0008764241893076249
ag:61D,0.007449605609114811
ag:61E,0.0013146362839614374
ag:61F,0.003067484662576687
ag:61G,0.0026292725679228747
ag:61H,0.00043821209465381246
ag:61I,0.09114811568799298
ag:61L,0.5464504820333042
ag:61M,0.0013146362839614374
ag:61N,0.0035056967572304996
ag:61P,0.015337423312883436
ag:61Q,0.0056967572304995615
ag:61R,0.00043821209465381246
ag:61S,0.008764241893076249
ag:61T,0.003943908851884312
ag:61V,0.2962313759859772
ag:61W,0.0035056967572304996
ag:61charge,-0.008326029798422436
ag:61hydrophobicity,1.8267747589833778
ag:61weight,1.2655050394390595
ag:61sulfur,0.0021910604732690623
ag:61aromatic,0.006573181419807186
ag:62A,0.007887817703768623
ag:62C,0.0008764241893076249
ag:62D,0.007449605609114811
ag:62E,0.0013146362839614374
ag:62F,0.003067484662576687
ag:62G,0.0026292725679228747
ag:62H,0.00043821209465381246
ag:62I,0.09114811568799298
ag:62L,0.5464504820333042
ag:62M,0.0013146362839614374
ag:62N,0.0035056967572304996
ag:62P,0.014022787028921999
ag:62Q,0.0056967572304995615
ag:62R,0.00043821209465381246
ag:62S,0.008326029798422436
ag:62T,0.0026292725679228747
ag:62V,0.2971078001752848
ag:62W,0.0035056967572304996
ag:62Y,0.0021910604732690623
ag:62charge,-0.008326029798422436
ag:62hydrophobicity,1.8288781770377154
ag:62weight,1.2669617002628983
ag:62sulfur,0.0021910604732690623
ag:62aromatic,0.008764241893076249
ag:63A,0.007887817703768623
ag:63C,0.0008764241893076249
ag:63D,0.007449605609114811
ag:63E,0.0013146362839614374
ag:63F,0.003067484662576687
ag:63G,0.0026292725679228747
ag:63H,0.00043821209465381246
ag:63I,0.09114811568799298
ag:63L,0.5464504820333042
ag:63M,0.0013146362839614374
ag:63N,0.0035056967572304996
ag:63P,0.014022787028921999
ag:63Q,0.0056967572304995615
ag:63R,0.00043821209465381246
ag:63S,0.008326029798422436
ag:63T,0.0026292725679228747
ag:63V,0.2971078001752848
ag:63W,0.0035056967572304996
ag:63Y,0.0021910604732690623
ag:63charge,-0.008326029798422436
ag:63hydrophobicity,1.8288781770377154
ag:63weight,1.2669617002628983
ag:63sulfur,0.0021910604732690623
ag:63aromatic,0.008764241893076249
ag:64A,0.007887817703768623
ag:64C,0.0008764241893076249
ag:64D,0.007449605609114811
ag:64E,0.0013146362839614374
ag:64F,0.003067484662576687
ag:64G,0.0026292725679228747
ag:64H,0.00043821209465381246
ag:64I,0.09114811568799298
ag:64L,0.5464504820333042
ag:64M,0.0013146362839614374
ag:64N,0.0035056967572304996
ag:64P,0.014022787028921999
ag:64Q,0.0056967572304995615
ag:64R,0.00043821209465381246
ag:64S,0.008326029798422436
ag:64T,0.0026292725679228747
ag:64V,0.2971078001752848
ag:64W,0.0035056967572304996
ag:64Y,0.0021910604732690623
ag:64charge,-0.008326029798422436
ag:64hydrophobicity,1.8288781770377154
ag:64weight,1.2669617002628983
ag:64sulfur,0.0021910604732690623
ag:64aromatic,0.008764241893076249
ag:65A,0.007887817703768623
ag:65C,0.0008764241893076249
ag:65D,0.007449605609114811
ag:65E,0.0013146362839614374
ag:65F,0.003067484662576687
ag:65G,0.0026292725679228747
ag:65H,0.00043821209465381246
ag:65I,0.09114811568799298
ag:65L,0.5464504820333042
ag:65M,0.0013146362839614374
ag:65N,0.0035056967572304996
ag:65P,0.014022787028921999
ag:65Q,0.0056967572304995615
ag:65R,0.00043821209465381246
ag:65S,0.008326029798422436
ag:65T,0.0026292725679228747
ag:65V,0.2971078001752848
ag:65W,0.0035056967572304996
ag:65Y,0.0021910604732690623
ag:65charge,-0.008326029798422436
ag:65hydrophobicity,1.8288781770377154
ag:65weight,1.2669617002628983
ag:65sulfur,0.0021910604732690623
ag:65aromatic,0.008764241893076249
ag:66A,0.007887817703768623
ag:66C,0.0008764241893076249
ag:66D,0.007449605609114811
ag:66E,0.0013146362839614374
ag:66F,0.003067484662576687
ag:66G,0.0026292725679228747
ag:66H,0.00043821209465381246
ag:66I,0.09114811568799298
ag:66L,0.5464504820333042
ag:66M,0.0013146362839614374
ag:66N,0.0035056967572304996
ag:66P,0.014022787028921999
ag:66Q,0.0056967572304995615
ag:66R,0.00043821209465381246
ag:66S,0.008326029798422436
ag:66T,0.0026292725679228747
ag:66V,0.2971078001752848
ag:66W,0.0035056967572304996
ag:66Y,0.0021910604732690623
ag:66charge,-0.008326029798422436
ag:66hydrophobicity,1.8288781770377154
ag:66weight,1.2669617002628983
ag:66sulfur,0.0021910604732690623
ag:66aromatic,0.008764241893076249
ag:67A,0.23707274320771254
ag:67D,0.00043821209465381246
ag:67E,0.0013146362839614374
ag:67F,0.05696757230499562
ag:67G,0.008326029798422436
ag:67H,0.0026292725679228747
ag:67I,0.6042944785276073
ag:67L,0.01621384750219106
ag:67M,0.0008764241893076249
ag:67N,0.00043821209465381246
ag:67P,0.022787028921998246
ag:67Q,0.0017528483786152498
ag:67R,0.0052585451358457495
ag:67T,0.007011393514460999
ag:67V,0.021910604732690624
ag:67W,0.007887817703768623
ag:67Y,0.004820333041191937
ag:67charge,0.0035056967572304996
ag:67hydrophobicity,1.6784618755477612
ag:67weight,1.2308501314636013
ag:67sulfur,0.0008764241893076249
ag:67aromatic,0.06967572304995617
ag:68A,0.23707274320771254
ag:68D,0.00043821209465381246
ag:68E,0.0013146362839614374
ag:68F,0.05696757230499562
ag:68G,0.008326029798422436
ag:68H,0.0026292725679228747
ag:68I,0.6042944785276073
ag:68L,0.01621384750219106
ag:68M,0.0008764241893076249
ag:68N,0.00043821209465381246
ag:68P,0.022787028921998246
ag:68Q,0.0017528483786152498
ag:68R,0.0052585451358457495
ag:68T,0.007011393514460999
ag:68V,0.021910604732690624
ag:68W,0.007887817703768623
ag:68Y,0.004820333041191937
ag:68charge,0.0035056967572304996
ag:68hydrophobicity,1.6784618755477612
ag:68weight,1.2308501314636013
ag:68sulfur,0.0008764241893076249
ag:68aromatic,0.06967572304995617
ag:69A,0.23707274320771254
ag:69D,0.00043821209465381246
ag:69E,0.0013146362839614374
ag:69F,0.05696757230499562
ag:69G,0.008326029798422436
ag:69H,0.0026292725679228747
ag:69I,0.6042944785276073
ag:69L,0.01621384750219106
ag:69M,0.0008764241893076249
ag:69N,0.00043821209465381246
ag:69P,0.022787028921998246
ag:69Q,0.0017528483786152498
ag:69R,0.0052585451358457495
ag:69T,0.007011393514460999
ag:69V,0.021910604732690624
ag:69W,0.007887817703768623
ag:69Y,0.004820333041191937
ag:69charge,0.0035056967572304996
ag:69hydrophobicity,1.6784618755477612
ag:69weight,1.2308501314636013
ag:69sulfur,0.0008764241893076249
ag:69aromatic,0.06967572304995617
ag:70A,0.24189307624890447
ag:70D,0.00043821209465381246
ag:70E,0.0013146362839614374
ag:70F,0.056091148115687994
ag:70G,0.006134969325153374
ag:70H,0.0056967572304995615
ag:70I,0.5319894829097284
ag:70K,0.0008764241893076249
ag:70L,0.08106923751095531
ag:70M,0.0013146362839614374
ag:70N,0.0021910604732690623
ag:70P,0.021910604732690624
ag:70Q,0.006134969325153374
ag:70R,0.0052585451358457495
ag:70T,0.007011393514460999
ag:70V,0.018843120070113933
ag:70W,0.0043821209465381246
ag:70Y,0.007449605609114811
ag:70charge,0.0043821209465381246
ag:70hydrophobicity,1.6197414548641478
ag:70weight,1.2306962313759588
ag:70sulfur,0.0013146362839614374
ag:70aromatic,0.06792287467134094
ag:71A,0.24189307624890447
ag:71D,0.00043821209465381246
ag:71E,0.0013146362839614374
ag:71F,0.056091148115687994
ag:71G,0.006134969325153374
ag:71H,0.0056967572304995615
ag:71I,0.5319894829097284
ag:71K,0.0008764241893076249
ag:71L,0.08106923751095531
ag:71M,0.0013146362839614374
ag:71N,0.0021910604732690623
ag:71P,0.021910604732690624
ag:71Q,0.006134969325153374
ag:71R,0.0052585451358457495
ag:71T,0.007011393514460999
ag:71V,0.018843120070113933
ag:71W,0.0043821209465381246
ag:71Y,0.007449605609114811
ag:71charge,0.0043821209465381246
