,0
ag:37K,0.05122020252913051
ag:37L,0.03624201429007351
ag:37M,0.0752780674722152
ag:37N,0.055311986706860106
ag:37P,0.40575877547648576
ag:37Q,0.059118003786844925
ag:37R,0.05911800378684492
ag:37S,0.08082597029558693
ag:37T,0.2086052070087296
ag:37W,0.04676770459128012
ag:37Y,0.07527806747221522
ag:37charge,0.5105399982422911
ag:37hydrophobicity,0.7526881023618704
ag:37weight,0.21690033422744537
ag:37sulfur,0.11203639656544101
ag:37aromatic,0.10615385223210246
ag:38A,0.0752780674722152
ag:38C,0.08345828987032497
ag:38D,0.49911289498301176
ag:38E,0.12632478624075325
ag:38F,0.04676770459128012
ag:38G,0.35045058922643424
ag:38H,0.020933516060466586
ag:38I,0.06269032335193181
ag:38K,0.05122020252913051
ag:38L,0.03624201429007351
ag:38M,0.0752780674722152
ag:38N,0.055311986706860106
ag:38P,0.40575877547648576
ag:38Q,0.059118003786844925
ag:38R,0.05911800378684492
ag:38S,0.08082597029558693
ag:38T,0.2086052070087296
ag:38V,0.04676770459128012
ag:38W,0.04676770459128012
ag:38Y,0.07527806747221522
ag:38charge,0.5105399982422911
ag:38hydrophobicity,0.7618644311552076
ag:38weight,0.21588598427010888
ag:38sulfur,0.11203639656544101
ag:38aromatic,0.09990830035378791
ag:39A,0.0752780674722152
ag:39C,0.08345828987032497
ag:39D,0.49911289498301176
ag:39E,0.12632478624075325
ag:39F,0.04676770459128012
ag:39G,0.35045058922643424
ag:39H,0.020933516060466586
ag:39I,0.06269032335193181
ag:39K,0.05122020252913051
ag:39L,0.03624201429007351
ag:39M,0.0752780674722152
ag:39N,0.055311986706860106
ag:39P,0.40575877547648576
ag:39Q,0.059118003786844925
ag:39R,0.05911800378684492
ag:39S,0.08082597029558693
ag:39T,0.2086052070087296
ag:39V,0.04676770459128012
ag:39W,0.04676770459128012
ag:39Y,0.07527806747221522
ag:39charge,0.5105399982422911
ag:39hydrophobicity,0.7618644311552076
ag:39weight,0.21588598427010888
ag:39sulfur,0.11203639656544101
ag:39aromatic,0.09990830035378791
ag:40A,0.06269032335193181
ag:40C,0.08600785193156547
ag:40D,0.49919429701426965
ag:40E,0.11578388873042163
ag:40F,0.06927626215571203
ag:40G,0.25465552119272794
ag:40H,0.05911800378684492
ag:40I,0.26334295781889605
ag:40K,0.05122020252913051
ag:40L,0.07810252603030092
ag:40M,0.0752780674722152
ag:40N,0.06269032335193181
ag:40P,0.40701625335807
ag:40Q,0.05531198670686011
ag:40R,0.06269032335193181
ag:40S,0.0752780674722152
ag:40T,0.19776247670195912
ag:40V,0.05122020252913051
ag:40W,0.04676770459128012
ag:40Y,0.07527806747221522
ag:40charge,0.5117359704676455
ag:40hydrophobicity,1.1674642069328351
ag:40weight,0.1749513767591072
ag:40sulfur,0.11392639569687223
ag:40aromatic,0.112036396565441
ag:41A,0.06269032335193181
ag:41C,0.08600785193156547
ag:41D,0.49919429701426965
ag:41E,0.11578388873042163
ag:41F,0.06927626215571203
ag:41G,0.25465552119272794
ag:41H,0.05911800378684492
ag:41I,0.26334295781889605
ag:41K,0.05122020252913051
ag:41L,0.07810252603030092
ag:41M,0.0752780674722152
ag:41N,0.06269032335193181
ag:41P,0.40701625335807
ag:41Q,0.05531198670686011
ag:41R,0.06269032335193181
ag:41S,0.0752780674722152
ag:41T,0.19776247670195912
ag:41V,0.05122020252913051
ag:41W,0.04676770459128012
ag:41Y,0.07527806747221522
ag:41charge,0.5117359704676455
ag:41hydrophobicity,1.1674642069328351
ag:41weight,0.1749513767591072
ag:41sulfur,0.11392639569687223
ag:41aromatic,0.112036396565441
ag:42A,0.06269032335193181
ag:42C,0.08600785193156547
ag:42D,0.49919429701426965
ag:42E,0.11578388873042163
ag:42F,0.06927626215571203
ag:42G,0.25465552119272794
ag:42H,0.05911800378684492
ag:42I,0.26334295781889605
ag:42K,0.05122020252913051
ag:42L,0.07810252603030092
ag:42M,0.0752780674722152
ag:42N,0.06269032335193181
ag:42P,0.40701625335807
ag:42Q,0.05531198670686011
ag:42R,0.06269032335193181
ag:42S,0.0752780674722152
ag:42T,0.19776247670195912
ag:42V,0.05122020252913051
ag:42W,0.04676770459128012
ag:42Y,0.07527806747221522
ag:42charge,0.5117359704676455
ag:42hydrophobicity,1.1674642069328351
ag:42weight,0.1749513767591072
ag:42sulfur,0.11392639569687223
ag:42aromatic,0.112036396565441
ag:43A,0.06269032335193181
ag:43C,0.08600785193156547
ag:43D,0.49919429701426965
ag:43E,0.11578388873042163
ag:43F,0.06927626215571203
ag:43G,0.25465552119272794
ag:43H,0.05911800378684492
ag:43I,0.26334295781889605
ag:43K,0.05122020252913051
ag:43L,0.07810252603030092
ag:43M,0.0752780674722152
ag:43N,0.06269032335193181
ag:43P,0.40701625335807
ag:43Q,0.05531198670686011
ag:43R,0.06269032335193181
ag:43S,0.0752780674722152
ag:43T,0.19776247670195912
ag:43V,0.05122020252913051
ag:43W,0.04676770459128012
ag:43Y,0.07527806747221522
ag:43charge,0.5117359704676455
ag:43hydrophobicity,1.1674642069328351
ag:43weight,0.1749513767591072
ag:43sulfur,0.11392639569687223
ag:43aromatic,0.112036396565441
ag:44A,0.04183949103772844
ag:44C,0.05531198670686011
ag:44E,0.029597972249031566
ag:44F,0.24476909910470224
ag:44G,0.11578388873042163
ag:44H,0.49914041535836934
ag:44I,0.2612081177371916
ag:44K,0.06269032335193181
ag:44L,0.22844896149375227
ag:44M,0.39527521493996604
ag:44N,0.03624201429007351
ag:44P,0.06606686525138712
ag:44Q,0.03624201429007351
ag:44R,0.05122020252913051
ag:44S,0.06927626215571203
ag:44T,0.08345828987032496
ag:44V,0.14784764475478693
ag:44W,0.0977338702912091
ag:44Y,0.0752780674722152
ag:44charge,0.08614176848122518
ag:44hydrophobicity,1.5168887227375876
ag:44weight,0.15537570894335861
ag:44sulfur,0.3976343921528315
ag:44aromatic,0.27029116549752225
ag:45A,0.04183949103772844
ag:45C,0.05531198670686011
ag:45E,0.029597972249031566
ag:45F,0.24476909910470224
ag:45G,0.11578388873042163
ag:45H,0.49914041535836934
ag:45I,0.2612081177371916
ag:45K,0.06269032335193181
ag:45L,0.22844896149375227
ag:45M,0.39527521493996604
ag:45N,0.03624201429007351
ag:45P,0.06606686525138712
ag:45Q,0.03624201429007351
ag:45R,0.05122020252913051
ag:45S,0.06927626215571203
ag:45T,0.08345828987032496
ag:45V,0.14784764475478693
ag:45W,0.0977338702912091
ag:45Y,0.0752780674722152
ag:45charge,0.08614176848122518
ag:45hydrophobicity,1.5168887227375876
ag:45weight,0.15537570894335861
ag:45sulfur,0.3976343921528315
ag:45aromatic,0.27029116549752225
ag:46A,0.04183949103772844
ag:46C,0.05531198670686011
ag:46E,0.029597972249031566
ag:46F,0.24476909910470224
ag:46G,0.11578388873042163
ag:46H,0.49914041535836934
ag:46I,0.2612081177371916
ag:46K,0.06269032335193181
ag:46L,0.22844896149375227
ag:46M,0.39527521493996604
ag:46N,0.03624201429007351
ag:46P,0.06606686525138712
ag:46Q,0.03624201429007351
ag:46R,0.05122020252913051
ag:46S,0.06927626215571203
ag:46T,0.08345828987032496
ag:46V,0.14784764475478693
ag:46W,0.0977338702912091
ag:46Y,0.0752780674722152
ag:46charge,0.08614176848122518
ag:46hydrophobicity,1.5168887227375876
ag:46weight,0.15537570894335861
ag:46sulfur,0.3976343921528315
ag:46aromatic,0.27029116549752225
ag:47A,0.04183949103772844
ag:47C,0.05531198670686011
ag:47E,0.029597972249031566
ag:47F,0.24476909910470224
ag:47G,0.11578388873042163
ag:47H,0.49914041535836934
ag:47I,0.2612081177371916
ag:47K,0.06269032335193181
ag:47L,0.22844896149375227
ag:47M,0.39527521493996604
ag:47N,0.03624201429007351
ag:47P,0.06606686525138712
ag:47Q,0.03624201429007351
ag:47R,0.05122020252913051
ag:47S,0.06927626215571203
ag:47T,0.08345828987032496
ag:47V,0.14784764475478693
ag:47W,0.0977338702912091
ag:47Y,0.0752780674722152
ag:47charge,0.08614176848122518
ag:47hydrophobicity,1.5168887227375876
ag:47weight,0.15537570894335861
ag:47sulfur,0.3976343921528315
ag:47aromatic,0.27029116549752225
ag:48A,0.04183949103772844
ag:48C,0.05531198670686011
ag:48E,0.029597972249031566
ag:48F,0.24476909910470224
ag:48G,0.11578388873042163
ag:48H,0.49914041535836934
ag:48I,0.2612081177371916
ag:48K,0.06269032335193181
ag:48L,0.22844896149375227
ag:48M,0.39527521493996604
ag:48N,0.03624201429007351
ag:48P,0.06606686525138712
ag:48Q,0.03624201429007351
ag:48R,0.05122020252913051
ag:48S,0.06927626215571203
ag:48T,0.08345828987032496
ag:48V,0.14784764475478693
ag:48W,0.0977338702912091
ag:48Y,0.0752780674722152
ag:48charge,0.08614176848122518
ag:48hydrophobicity,1.5168887227375876
ag:48weight,0.15537570894335861
ag:48sulfur,0.3976343921528315
ag:48aromatic,0.27029116549752225
ag:49A,0.04183949103772844
ag:49C,0.05531198670686011
ag:49E,0.029597972249031566
ag:49F,0.24476909910470224
ag:49G,0.11578388873042163
ag:49H,0.49914041535836934
ag:49I,0.2612081177371916
ag:49K,0.06269032335193181
ag:49L,0.22844896149375227
ag:49M,0.39527521493996604
ag:49N,0.03624201429007351
ag:49P,0.06606686525138712
ag:49Q,0.03624201429007351
ag:49R,0.05122020252913051
ag:49S,0.06927626215571203
ag:49T,0.08345828987032496
ag:49V,0.14784764475478693
ag:49W,0.0977338702912091
ag:49Y,0.0752780674722152
ag:49charge,0.08614176848122518
ag:49hydrophobicity,1.5168887227375876
ag:49weight,0.15537570894335861
ag:49sulfur,0.3976343921528315
ag:49aromatic,0.27029116549752225
ag:50A,0.04183949103772844
ag:50C,0.05122020252913051
ag:50D,0.08345828987032497
ag:50E,0.029597972249031566
ag:50F,0.24082270337591394
ag:50G,0.2736728082046455
ag:50H,0.4993222426442205
ag:50I,0.05122020252913051
ag:50K,0.06606686525138714
ag:50L,0.22412980120236498
ag:50M,0.39527521493996604
ag:50N,0.020933516060466586
ag:50P,0.0362420142900735
ag:50Q,0.03624201429007351
ag:50R,0.08345828987032496
ag:50S,0.08848181062586712
ag:50T,0.09322681246815055
ag:50V,0.14205850176332174
ag:50W,0.0977338702912091
ag:50Y,0.0752780674722152
ag:50charge,0.13884340057862285
ag:50hydrophobicity,1.3414921953120642
ag:50weight,0.24149467201988578
ag:50sulfur,0.3972996751772186
ag:50aromatic,0.26684867741862933
ag:51A,0.04183949103772844
ag:51C,0.05122020252913051
ag:51D,0.08345828987032497
ag:51E,0.029597972249031566
ag:51F,0.24082270337591394
ag:51G,0.2736728082046455
ag:51H,0.4993222426442205
ag:51I,0.05122020252913051
ag:51K,0.06606686525138714
ag:51L,0.22412980120236498
ag:51M,0.39527521493996604
ag:51N,0.020933516060466586
ag:51P,0.0362420142900735
ag:51Q,0.03624201429007351
ag:51R,0.08345828987032496
ag:51S,0.08848181062586712
ag:51T,0.09322681246815055
ag:51V,0.14205850176332174
ag:51W,0.0977338702912091
ag:51Y,0.0752780674722152
ag:51charge,0.13884340057862285
ag:51hydrophobicity,1.3414921953120642
ag:51weight,0.24149467201988578
ag:51sulfur,0.3972996751772186
ag:51aromatic,0.26684867741862933
ag:52A,0.04183949103772844
ag:52C,0.05122020252913051
ag:52D,0.08345828987032497
ag:52E,0.029597972249031566
ag:52F,0.24082270337591394
ag:52G,0.2736728082046455
ag:52H,0.4993222426442205
ag:52I,0.05122020252913051
ag:52K,0.06606686525138714
ag:52L,0.22412980120236498
ag:52M,0.39527521493996604
ag:52N,0.020933516060466586
ag:52P,0.0362420142900735
ag:52Q,0.03624201429007351
ag:52R,0.08345828987032496
ag:52S,0.08848181062586712
ag:52T,0.09322681246815055
ag:52V,0.14205850176332174
ag:52W,0.0977338702912091
ag:52Y,0.0752780674722152
ag:52charge,0.13884340057862285
ag:52hydrophobicity,1.3414921953120642
ag:52weight,0.24149467201988578
ag:52sulfur,0.3972996751772186
ag:52aromatic,0.26684867741862933
ag:53A,0.04183949103772844
ag:53C,0.05122020252913051
ag:53D,0.08345828987032497
ag:53E,0.029597972249031566
ag:53F,0.24082270337591394
ag:53G,0.2736728082046455
ag:53H,0.4993222426442205
ag:53I,0.05122020252913051
ag:53K,0.06606686525138714
ag:53L,0.22412980120236498
ag:53M,0.39527521493996604
ag:53N,0.020933516060466586
ag:53P,0.0362420142900735
ag:53Q,0.03624201429007351
ag:53R,0.08345828987032496
ag:53S,0.08848181062586712
ag:53T,0.09322681246815055
ag:53V,0.14205850176332174
ag:53W,0.0977338702912091
ag:53Y,0.0752780674722152
ag:53charge,0.13884340057862285
ag:53hydrophobicity,1.3414921953120642
ag:53weight,0.24149467201988578
ag:53sulfur,0.3972996751772186
ag:53aromatic,0.26684867741862933
ag:54A,0.04183949103772844
ag:54C,0.05122020252913051
ag:54D,0.08345828987032497
ag:54E,0.029597972249031566
ag:54F,0.24082270337591394
ag:54G,0.2736728082046455
ag:54H,0.4993222426442205
ag:54I,0.05122020252913051
ag:54K,0.06606686525138714
ag:54L,0.22412980120236498
ag:54M,0.39527521493996604
ag:54N,0.020933516060466586
ag:54P,0.0362420142900735
ag:54Q,0.03624201429007351
ag:54R,0.08345828987032496
ag:54S,0.08848181062586712
ag:54T,0.09322681246815055
ag:54V,0.14205850176332174
ag:54W,0.0977338702912091
ag:54Y,0.0752780674722152
ag:54charge,0.13884340057862285
ag:54hydrophobicity,1.3414921953120642
ag:54weight,0.24149467201988578
ag:54sulfur,0.3972996751772186
ag:54aromatic,0.26684867741862933
ag:55A,0.04183949103772844
ag:55C,0.05122020252913051
ag:55D,0.08345828987032497
ag:55E,0.029597972249031566
ag:55F,0.24082270337591394
ag:55G,0.2736728082046455
ag:55H,0.4993222426442205
ag:55I,0.05122020252913051
ag:55K,0.06606686525138714
ag:55L,0.22412980120236498
ag:55M,0.39527521493996604
ag:55N,0.020933516060466586
ag:55P,0.0362420142900735
ag:55Q,0.03624201429007351
ag:55R,0.08345828987032496
ag:55S,0.08848181062586712
ag:55T,0.09322681246815055
ag:55V,0.14205850176332174
ag:55W,0.0977338702912091
ag:55Y,0.0752780674722152
ag:55charge,0.13884340057862285
ag:55hydrophobicity,1.3414921953120642
ag:55weight,0.24149467201988578
ag:55sulfur,0.3972996751772186
ag:55aromatic,0.26684867741862933
ag:56A,0.08600785193156547
ag:56C,0.02959797224903157
ag:56D,0.119407398060153
ag:56E,0.029597972249031566
ag:56F,0.04676770459128012
ag:56G,0.2619223979607812
ag:56H,0.020933516060466586
ag:56I,0.1360005960946157
ag:56K,0.020933516060466586
ag:56L,0.49826151561282683
ag:56M,0.03624201429007351
ag:56N,0.05911800378684492
ag:56P,0.11392639569687221
ag:56Q,0.07234076364219381
ag:56R,0.07234076364219381
ag:56S,0.10615385223210246
ag:56T,0.06606686525138712
ag:56V,0.4553127164401912
ag:56charge,0.14474259507066112
ag:56hydrophobicity,0.9332870372788588
ag:56weight,0.15971436736103187
ag:56sulfur,0.04676770459128012
ag:56aromatic,0.04676770459128012
ag:57A,0.08600785193156547
ag:57C,0.02959797224903157
ag:57D,0.119407398060153
ag:57E,0.029597972249031566
ag:57F,0.04676770459128012
ag:57G,0.2619223979607812
ag:57H,0.020933516060466586
ag:57I,0.1360005960946157
ag:57K,0.020933516060466586
ag:57L,0.49826151561282683
ag:57M,0.03624201429007351
ag:57N,0.05911800378684492
ag:57P,0.11392639569687221
ag:57Q,0.07234076364219381
ag:57R,0.07234076364219381
ag:57S,0.10615385223210246
ag:57T,0.06606686525138712
ag:57V,0.4553127164401912
ag:57charge,0.14474259507066112
ag:57hydrophobicity,0.9332870372788588
ag:57weight,0.15971436736103187
ag:57sulfur,0.04676770459128012
ag:57aromatic,0.04676770459128012
ag:58A,0.08600785193156547
ag:58C,0.02959797224903157
ag:58D,0.119407398060153
ag:58E,0.029597972249031566
ag:58F,0.04676770459128012
ag:58G,0.2619223979607812
ag:58H,0.020933516060466586
ag:58I,0.1360005960946157
ag:58K,0.020933516060466586
ag:58L,0.49826151561282683
ag:58M,0.03624201429007351
ag:58N,0.05911800378684492
ag:58P,0.11392639569687221
ag:58Q,0.07234076364219381
ag:58R,0.07234076364219381
ag:58S,0.10615385223210246
ag:58T,0.06606686525138712
ag:58V,0.4553127164401912
ag:58charge,0.14474259507066112
ag:58hydrophobicity,0.9332870372788588
ag:58weight,0.15971436736103187
ag:58sulfur,0.04676770459128012
ag:58aromatic,0.04676770459128012
ag:59A,0.08600785193156547
ag:59C,0.02959797224903157
ag:59D,0.119407398060153
ag:59E,0.029597972249031566
ag:59F,0.04676770459128012
ag:59G,0.2619223979607812
ag:59H,0.020933516060466586
ag:59I,0.1360005960946157
ag:59K,0.020933516060466586
ag:59L,0.49826151561282683
ag:59M,0.03624201429007351
ag:59N,0.05911800378684492
ag:59P,0.11392639569687221
ag:59Q,0.07234076364219381
ag:59R,0.07234076364219381
ag:59S,0.10615385223210246
ag:59T,0.06606686525138712
ag:59V,0.4553127164401912
ag:59charge,0.14474259507066112
ag:59hydrophobicity,0.9332870372788588
ag:59weight,0.15971436736103187
ag:59sulfur,0.04676770459128012
ag:59aromatic,0.04676770459128012
ag:60A,0.08848181062586712
ag:60C,0.02959797224903157
ag:60D,0.08600785193156547
ag:60E,0.03624201429007351
ag:60F,0.05531198670686011
ag:60G,0.05122020252913051
ag:60H,0.020933516060466586
ag:60I,0.28788270903111873
ag:60L,0.49794679218707183
ag:60M,0.03624201429007351
ag:60N,0.05911800378684492
ag:60P,0.12291788975263233
ag:60Q,0.0752780674722152
ag:60R,0.020933516060466586
ag:60S,0.09322681246815055
ag:60T,0.06269032335193181
ag:60V,0.4566943678791711
ag:60W,0.05911800378684492
ag:60charge,0.09558836340627011
ag:60hydrophobicity,0.6996065977348194
ag:60weight,0.09753839903493557
ag:60sulfur,0.04676770459128012
ag:60aromatic,0.08082597029558693
ag:61A,0.08848181062586712
ag:61C,0.02959797224903157
ag:61D,0.08600785193156547
ag:61E,0.03624201429007351
ag:61F,0.05531198670686011
ag:61G,0.05122020252913051
ag:61H,0.020933516060466586
ag:61I,0.28788270903111873
ag:61L,0.49794679218707183
ag:61M,0.03624201429007351
ag:61N,0.05911800378684492
ag:61P,0.12291788975263233
ag:61Q,0.0752780674722152
ag:61R,0.020933516060466586
ag:61S,0.09322681246815055
ag:61T,0.06269032335193181
ag:61V,0.4566943678791711
ag:61W,0.05911800378684492
ag:61charge,0.09558836340627011
ag:61hydrophobicity,0.6996065977348194
ag:61weight,0.09753839903493557
ag:61sulfur,0.04676770459128012
ag:61aromatic,0.08082597029558693
ag:62A,0.08848181062586712
ag:62C,0.02959797224903157
ag:62D,0.08600785193156547
ag:62E,0.03624201429007351
ag:62F,0.05531198670686011
ag:62G,0.05122020252913051
ag:62H,0.020933516060466586
ag:62I,0.28788270903111873
ag:62L,0.49794679218707183
ag:62M,0.03624201429007351
ag:62N,0.05911800378684492
ag:62P,0.1176104158420666
ag:62Q,0.0752780674722152
ag:62R,0.020933516060466586
ag:62S,0.0908863400150339
ag:62T,0.05122020252913051
ag:62V,0.45708457563771315
ag:62W,0.05911800378684492
ag:62Y,0.04676770459128012
ag:62charge,0.09558836340627011
ag:62hydrophobicity,0.6967614468870499
ag:62weight,0.10064383046428138
ag:62sulfur,0.04676770459128012
ag:62aromatic,0.09322681246815055
ag:63A,0.08848181062586712
ag:63C,0.02959797224903157
ag:63D,0.08600785193156547
ag:63E,0.03624201429007351
ag:63F,0.05531198670686011
ag:63G,0.05122020252913051
ag:63H,0.020933516060466586
ag:63I,0.28788270903111873
ag:63L,0.49794679218707183
ag:63M,0.03624201429007351
ag:63N,0.05911800378684492
ag:63P,0.1176104158420666
ag:63Q,0.0752780674722152
ag:63R,0.020933516060466586
ag:63S,0.0908863400150339
ag:63T,0.05122020252913051
ag:63V,0.45708457563771315
ag:63W,0.05911800378684492
ag:63Y,0.04676770459128012
ag:63charge,0.09558836340627011
ag:63hydrophobicity,0.6967614468870499
ag:63weight,0.10064383046428138
ag:63sulfur,0.04676770459128012
ag:63aromatic,0.09322681246815055
ag:64A,0.08848181062586712
ag:64C,0.02959797224903157
ag:64D,0.08600785193156547
ag:64E,0.03624201429007351
ag:64F,0.05531198670686011
ag:64G,0.05122020252913051
ag:64H,0.020933516060466586
ag:64I,0.28788270903111873
ag:64L,0.49794679218707183
ag:64M,0.03624201429007351
ag:64N,0.05911800378684492
ag:64P,0.1176104158420666
ag:64Q,0.0752780674722152
ag:64R,0.020933516060466586
ag:64S,0.0908863400150339
ag:64T,0.05122020252913051
ag:64V,0.45708457563771315
ag:64W,0.05911800378684492
ag:64Y,0.04676770459128012
ag:64charge,0.09558836340627011
ag:64hydrophobicity,0.6967614468870499
ag:64weight,0.10064383046428138
ag:64sulfur,0.04676770459128012
ag:64aromatic,0.09322681246815055
ag:65A,0.08848181062586712
ag:65C,0.02959797224903157
ag:65D,0.08600785193156547
ag:65E,0.03624201429007351
ag:65F,0.05531198670686011
ag:65G,0.05122020252913051
ag:65H,0.020933516060466586
ag:65I,0.28788270903111873
ag:65L,0.49794679218707183
ag:65M,0.03624201429007351
ag:65N,0.05911800378684492
ag:65P,0.1176104158420666
ag:65Q,0.0752780674722152
ag:65R,0.020933516060466586
ag:65S,0.0908863400150339
ag:65T,0.05122020252913051
ag:65V,0.45708457563771315
ag:65W,0.05911800378684492
ag:65Y,0.04676770459128012
ag:65charge,0.09558836340627011
ag:65hydrophobicity,0.6967614468870499
ag:65weight,0.10064383046428138
ag:65sulfur,0.04676770459128012
ag:65aromatic,0.09322681246815055
ag:66A,0.08848181062586712
ag:66C,0.02959797224903157
ag:66D,0.08600785193156547
ag:66E,0.03624201429007351
ag:66F,0.05531198670686011
ag:66G,0.05122020252913051
ag:66H,0.020933516060466586
ag:66I,0.28788270903111873
ag:66L,0.49794679218707183
ag:66M,0.03624201429007351
ag:66N,0.05911800378684492
ag:66P,0.1176104158420666
ag:66Q,0.0752780674722152
ag:66R,0.020933516060466586
ag:66S,0.0908863400150339
ag:66T,0.05122020252913051
ag:66V,0.45708457563771315
ag:66W,0.05911800378684492
ag:66Y,0.04676770459128012
ag:66charge,0.09558836340627011
ag:66hydrophobicity,0.6967614468870499
ag:66weight,0.10064383046428138
ag:66sulfur,0.04676770459128012
ag:66aromatic,0.09322681246815055
ag:67A,0.4253804784889063
ag:67D,0.020933516060466586
ag:67E,0.03624201429007351
ag:67F,0.2318314475628068
ag:67G,0.09088634001503389
ag:67H,0.05122020252913051
ag:67I,0.4891088775824417
ag:67L,0.12632478624075325
ag:67M,0.029597972249031566
ag:67N,0.020933516060466586
ag:67P,0.14925663309708956
ag:67Q,0.041839491037728445
ag:67R,0.07234076364219381
ag:67T,0.08345828987032497
ag:67V,0.14642378689114333
ag:67W,0.08848181062586712
ag:67Y,0.06927626215571203
ag:67charge,0.08367898207545689
ag:67hydrophobicity,0.8756807087740706
ag:67weight,0.22899916286176678
ag:67sulfur,0.029597972249031566
ag:67aromatic,0.25465552119272794
ag:68A,0.4253804784889063
ag:68D,0.020933516060466586
ag:68E,0.03624201429007351
ag:68F,0.2318314475628068
ag:68G,0.09088634001503389
ag:68H,0.05122020252913051
ag:68I,0.4891088775824417
ag:68L,0.12632478624075325
ag:68M,0.029597972249031566
ag:68N,0.020933516060466586
ag:68P,0.14925663309708956
ag:68Q,0.041839491037728445
ag:68R,0.07234076364219381
ag:68T,0.08345828987032497
ag:68V,0.14642378689114333
ag:68W,0.08848181062586712
ag:68Y,0.06927626215571203
ag:68charge,0.08367898207545689
ag:68hydrophobicity,0.8756807087740706
ag:68weight,0.22899916286176678
ag:68sulfur,0.029597972249031566
ag:68aromatic,0.25465552119272794
ag:69A,0.4253804784889063
ag:69D,0.020933516060466586
ag:69E,0.03624201429007351
ag:69F,0.2318314475628068
ag:69G,0.09088634001503389
ag:69H,0.05122020252913051
ag:69I,0.4891088775824417
ag:69L,0.12632478624075325
ag:69M,0.029597972249031566
ag:69N,0.020933516060466586
ag:69P,0.14925663309708956
ag:69Q,0.041839491037728445
ag:69R,0.07234076364219381
ag:69T,0.08345828987032497
ag:69V,0.14642378689114333
ag:69W,0.08848181062586712
ag:69Y,0.06927626215571203
ag:69charge,0.08367898207545689
ag:69hydrophobicity,0.8756807087740706
ag:69weight,0.22899916286176678
ag:69sulfur,0.029597972249031566
ag:69aromatic,0.25465552119272794
ag:70A,0.4283237220061868
ag:70D,0.020933516060466586
ag:70E,0.03624201429007351
ag:70F,0.2301480881941593
ag:70G,0.07810252603030092
ag:70H,0.0752780674722152
ag:70I,0.4990849881577959
ag:70K,0.029597972249031566
ag:70L,0.27300123817631583
ag:70M,0.03624201429007351
ag:70N,0.04676770459128012
ag:70P,0.14642378689114333
ag:70Q,0.07810252603030092
ag:70R,0.07234076364219381
ag:70T,0.08345828987032497
ag:70V,0.1360005960946157
ag:70W,0.06606686525138712
ag:70Y,0.08600785193156547
ag:70charge,0.08872465471101124
ag:70hydrophobicity,0.9205370664863316
ag:70weight,0.22691549654524718
ag:70sulfur,0.03624201429007351
ag:70aromatic,0.2516686568816555
ag:71A,0.4283237220061868
ag:71D,0.020933516060466586
ag:71E,0.03624201429007351
ag:71F,0.2301480881941593
ag:71G,0.07810252603030092
ag:71H,0.0752780674722152
ag:71I,0.4990849881577959
ag:71K,0.029597972249031566
ag:71L,0.27300123817631583
ag:71M,0.03624201429007351
ag:71N,0.04676770459128012
ag:71P,0.14642378689114333
ag:71Q,0.07810252603030092
ag:71R,0.07234076364219381
ag:71T,0.08345828987032497
ag:71V,0.1360005960946157
ag:71W,0.06606686525138712
ag:71Y,0.08600785193156547
ag:71charge,0.08872465471101124
ag:71hydrophobicity,0.9205370664863316
ag:71weight,0.22691549654524718
ag:71sulfur,0.03624201429007351
ag:71aromatic,0.2516686568816555
ag:72A,0.4283237220061868
ag:72D,0.020933516060466586
ag:72E,0.03624201429007351
ag:72F,0.2301480881941593
ag:72G,0.07810252603030092
ag:72H,0.0752780674722152
ag:72I,0.4990849881577959
ag:72K,0.029597972249031566
ag:72L,0.27300123817631583
ag:72M,0.03624201429007351
ag:72N,0.04676770459128012
ag:72P,0.14642378689114333
ag:72Q,0.07810252603030092
ag:72R,0.07234076364219381
ag:72T,0.08345828987032497
ag:72V,0.1360005960946157
ag:72W,0.06606686525138712
ag:72Y,0.08600785193156547
ag:72charge,0.08872465471101124
ag:72hydrophobicity,0.9205370664863316
ag:72weight,0.22691549654524718
ag:72sulfur,0.03624201429007351
ag:72aromatic,0.2516686568816555
ag:73A,0.4283237220061868
ag:73D,0.020933516060466586
ag:73E,0.03624201429007351
ag:73F,0.2301480881941593
ag:73G,0.07810252603030092
ag:73H,0.0752780674722152
ag:73I,0.4990849881577959
ag:73K,0.029597972249031566
ag:73L,0.27300123817631583
ag:73M,0.03624201429007351
ag:73N,0.04676770459128012
ag:73P,0.14642378689114333
ag:73Q,0.07810252603030092
ag:73R,0.07234076364219381
ag:73T,0.08345828987032497
ag:73V,0.1360005960946157
ag:73W,0.06606686525138712
ag:73Y,0.08600785193156547
ag:73charge,0.08872465471101124
ag:73hydrophobicity,0.9205370664863316
ag:73weight,0.22691549654524718
ag:73sulfur,0.03624201429007351
ag:73aromatic,0.2516686568816555
ag:74A,0.4283237220061868
ag:74D,0.020933516060466586
ag:74E,0.03624201429007351
ag:74F,0.2301480881941593
ag:74G,0.07810252603030092
ag:74H,0.0752780674722152
ag:74I,0.4990849881577959
ag:74K,0.029597972249031566
ag:74L,0.27300123817631583
ag:74M,0.03624201429007351
ag:74N,0.04676770459128012
ag:74P,0.14642378689114333
ag:74Q,0.07810252603030092
ag:74R,0.07234076364219381
ag:74T,0.08345828987032497
ag:74V,0.1360005960946157
ag:74W,0.06606686525138712
ag:74Y,0.08600785193156547
