,0
cdr3:96E,0.006324470991249085
cdr3:96F,0.24746622412505684
cdr3:96G,0.09811039670697698
cdr3:96H,0.07782213934785807
cdr3:96I,0.01505384703212654
cdr3:96L,0.03963431468577445
cdr3:96M,0.006324470991252154
cdr3:96P,0.012109794005282254
cdr3:96Q,0.02581145298708678
cdr3:96R,0.0036514837167026175
cdr3:96S,0.020971701508525183
cdr3:96T,0.1088859866194483
cdr3:96V,0.06280422749792892
cdr3:96W,0.003651483716702122
cdr3:96Y,0.17084529199548998
cdr3:96charge,0.009660752211444372
cdr3:96hydrophobicity,0.4916593691406842
cdr3:96weight,0.11255221770073139
cdr3:96sulfur,0.012648182992851245
cdr3:96aromatic,0.18485690028568552
cdr3:97A,0.01861588326053219
cdr3:97C,0.010953866889342405
cdr3:97D,0.006324470991251238
cdr3:97E,0.006324470991249085
cdr3:97F,0.24746622412505684
cdr3:97G,0.09811039670697698
cdr3:97H,0.07782213934785807
cdr3:97I,0.01505384703212654
cdr3:97L,0.03963431468577445
cdr3:97M,0.006324470991252154
cdr3:97P,0.012109794005282254
cdr3:97Q,0.02581145298708678
cdr3:97R,0.0036514837167026175
cdr3:97S,0.020971701508525183
cdr3:97T,0.1088859866194483
cdr3:97V,0.06280422749792892
cdr3:97W,0.003651483716702122
cdr3:97Y,0.17084529199548998
cdr3:97charge,0.009660752211444372
cdr3:97hydrophobicity,0.4916593691406842
cdr3:97weight,0.11255221770073139
cdr3:97sulfur,0.012648182992851245
cdr3:97aromatic,0.18485690028568552
cdr3:98A,0.01861588326053219
cdr3:98C,0.010953866889342405
cdr3:98D,0.006324470991251238
cdr3:98E,0.006324470991249085
cdr3:98F,0.24746622412505684
cdr3:98G,0.09811039670697698
cdr3:98H,0.07782213934785807
cdr3:98I,0.01505384703212654
cdr3:98L,0.03963431468577445
cdr3:98M,0.006324470991252154
cdr3:98P,0.012109794005282254
cdr3:98Q,0.02581145298708678
cdr3:98R,0.0036514837167026175
cdr3:98S,0.020971701508525183
cdr3:98T,0.1088859866194483
cdr3:98V,0.06280422749792892
cdr3:98W,0.003651483716702122
cdr3:98Y,0.17084529199548998
cdr3:98charge,0.009660752211444372
cdr3:98hydrophobicity,0.4916593691406842
cdr3:98weight,0.11255221770073139
cdr3:98sulfur,0.012648182992851245
cdr3:98aromatic,0.18485690028568552
cdr3:99A,0.01861588326053219
cdr3:99C,0.010953866889342405
cdr3:99D,0.006324470991251238
cdr3:99E,0.006324470991249085
cdr3:99F,0.24746622412505684
cdr3:99G,0.09811039670697698
cdr3:99H,0.07782213934785807
cdr3:99I,0.01505384703212654
cdr3:99L,0.03963431468577445
cdr3:99M,0.006324470991252154
cdr3:99P,0.012109794005282254
cdr3:99Q,0.02581145298708678
cdr3:99R,0.0036514837167026175
cdr3:99S,0.020971701508525183
cdr3:99T,0.1088859866194483
cdr3:99V,0.06280422749792892
cdr3:99W,0.003651483716702122
cdr3:99Y,0.17084529199548998
cdr3:99charge,0.009660752211444372
cdr3:99hydrophobicity,0.4916593691406842
cdr3:99weight,0.11255221770073139
cdr3:99sulfur,0.012648182992851245
cdr3:99aromatic,0.18485690028568552
