,0
cdr3:93M,1.3952514940818082e-05
cdr3:93N,6.046089807687836e-05
cdr3:93P,0.000167430179289817
cdr3:93Q,0.0028974722693765552
cdr3:93R,2.7905029881636165e-05
cdr3:93S,0.0005301955677510872
cdr3:93T,0.0322535637048578
cdr3:93V,0.005250796456061205
cdr3:93W,4.6508383136060275e-06
cdr3:93Y,0.12553077692254028
cdr3:93charge,-0.0003906704183429063
cdr3:93hydrophobicity,0.9990182080292827
cdr3:93weight,1.6444005948393976
cdr3:93sulfur,0.00019533520917145315
cdr3:93aromatic,0.9248471036904402
cdr3:94A,0.0003627653884612701
cdr3:94C,0.00011627095784015068
cdr3:94D,6.046089807687836e-05
cdr3:94E,9.301676627212055e-05
cdr3:94F,0.9196288631025742
cdr3:94G,0.00914354812454945
cdr3:94H,0.008404064832686091
cdr3:94I,0.00032555868195242193
cdr3:94L,0.0019207962235192895
cdr3:94M,2.3254191568030137e-05
cdr3:94N,1.3952514940818082e-05
cdr3:94P,0.00012557263446736275
cdr3:94Q,0.0006929749087272981
cdr3:94R,4.6508383136060275e-06
cdr3:94S,0.0005208938911238751
cdr3:94T,0.012882822128688695
cdr3:94V,0.005543799269818385
cdr3:94W,1.3952514940818082e-05
cdr3:94Y,0.0401227821314792
cdr3:94charge,-0.00014882682603539288
cdr3:94hydrophobicity,1.2563030486214821
cdr3:94weight,1.6390004246189158
cdr3:94sulfur,0.00013952514940818083
cdr3:94aromatic,0.9597655977489943
cdr3:95A,0.00033951119689324
cdr3:95C,0.00010696928121293864
cdr3:95D,3.720670650884822e-05
cdr3:95E,8.836592795851453e-05
cdr3:95F,0.9298514057158803
cdr3:95G,0.009087738064786178
cdr3:95H,0.0069855591470362535
cdr3:95I,0.00030695532869799783
cdr3:95L,0.0018231286189335629
cdr3:95M,2.3254191568030137e-05
cdr3:95N,9.301676627212055e-06
cdr3:95P,0.0001348743110945748
cdr3:95Q,0.0005348464060646931
cdr3:95R,4.6508383136060275e-06
cdr3:95S,0.0005487989210055112
cdr3:95T,0.01269213775783085
cdr3:95V,0.004060181847778062
cdr3:95W,1.3952514940818082e-05
cdr3:95Y,0.033351161546868825
cdr3:95charge,-0.00012092179615375672
cdr3:95hydrophobicity,1.2743031881469495
cdr3:95weight,1.6389899718598269
cdr3:95sulfur,0.00013022347278096878
cdr3:95aromatic,0.96321651977769
cdr3:96A,0.00033951119689324
cdr3:96C,0.00010696928121293864
cdr3:96D,3.720670650884822e-05
cdr3:96E,8.836592795851453e-05
cdr3:96F,0.9298514057158803
cdr3:96G,0.009087738064786178
cdr3:96H,0.0069855591470362535
cdr3:96I,0.00030695532869799783
cdr3:96L,0.0018231286189335629
cdr3:96M,2.3254191568030137e-05
cdr3:96N,9.301676627212055e-06
cdr3:96P,0.0001348743110945748
cdr3:96Q,0.0005348464060646931
cdr3:96R,4.6508383136060275e-06
cdr3:96S,0.0005487989210055112
cdr3:96T,0.01269213775783085
cdr3:96V,0.004060181847778062
cdr3:96W,1.3952514940818082e-05
cdr3:96Y,0.033351161546868825
cdr3:96charge,-0.00012092179615375672
cdr3:96hydrophobicity,1.2743031881469495
cdr3:96weight,1.6389899718598269
cdr3:96sulfur,0.00013022347278096878
cdr3:96aromatic,0.96321651977769
cdr3:97A,0.00033951119689324
cdr3:97C,0.00010696928121293864
cdr3:97D,3.720670650884822e-05
cdr3:97E,8.836592795851453e-05
cdr3:97F,0.9298514057158803
cdr3:97G,0.009087738064786178
cdr3:97H,0.0069855591470362535
cdr3:97I,0.00030695532869799783
cdr3:97L,0.0018231286189335629
cdr3:97M,2.3254191568030137e-05
cdr3:97N,9.301676627212055e-06
cdr3:97P,0.0001348743110945748
cdr3:97Q,0.0005348464060646931
cdr3:97R,4.6508383136060275e-06
cdr3:97S,0.0005487989210055112
cdr3:97T,0.01269213775783085
cdr3:97V,0.004060181847778062
cdr3:97W,1.3952514940818082e-05
cdr3:97Y,0.033351161546868825
cdr3:97charge,-0.00012092179615375672
cdr3:97hydrophobicity,1.2743031881469495
cdr3:97weight,1.6389899718598269
cdr3:97sulfur,0.00013022347278096878
cdr3:97aromatic,0.96321651977769
cdr3:98A,0.00033951119689324
cdr3:98C,0.00010696928121293864
cdr3:98D,3.720670650884822e-05
cdr3:98E,8.836592795851453e-05
cdr3:98F,0.9298514057158803
cdr3:98G,0.009087738064786178
cdr3:98H,0.0069855591470362535
cdr3:98I,0.00030695532869799783
cdr3:98L,0.0018231286189335629
cdr3:98M,2.3254191568030137e-05
cdr3:98N,9.301676627212055e-06
cdr3:98P,0.0001348743110945748
cdr3:98Q,0.0005348464060646931
cdr3:98R,4.6508383136060275e-06
cdr3:98S,0.0005487989210055112
cdr3:98T,0.01269213775783085
cdr3:98V,0.004060181847778062
cdr3:98W,1.3952514940818082e-05
cdr3:98Y,0.033351161546868825
cdr3:98charge,-0.00012092179615375672
cdr3:98hydrophobicity,1.2743031881469495
cdr3:98weight,1.6389899718598269
cdr3:98sulfur,0.00013022347278096878
cdr3:98aromatic,0.96321651977769
cdr3:99A,0.00033951119689324
cdr3:99C,0.00010696928121293864
cdr3:99D,3.720670650884822e-05
cdr3:99E,8.836592795851453e-05
cdr3:99F,0.9298514057158803
cdr3:99G,0.009087738064786178
cdr3:99H,0.0069855591470362535
cdr3:99I,0.00030695532869799783
cdr3:99L,0.0018231286189335629
cdr3:99M,2.3254191568030137e-05
cdr3:99N,9.301676627212055e-06
cdr3:99P,0.0001348743110945748
cdr3:99Q,0.0005348464060646931
cdr3:99R,4.6508383136060275e-06
cdr3:99S,0.0005487989210055112
cdr3:99T,0.01269213775783085
cdr3:99V,0.004060181847778062
cdr3:99W,1.3952514940818082e-05
cdr3:99Y,0.033351161546868825
cdr3:99charge,-0.00012092179615375672
cdr3:99hydrophobicity,1.2743031881469495
cdr3:99weight,1.6389899718598269
cdr3:99sulfur,0.00013022347278096878
cdr3:99aromatic,0.96321651977769
