,0
cdr3:95M,0.004822215150747494
cdr3:95N,0.003049857925619341
cdr3:95P,0.011612783783938936
cdr3:95Q,0.0231206148611233
cdr3:95R,0.002156580235831921
cdr3:95S,0.02342008308552332
cdr3:95T,0.11194242125845971
cdr3:95V,0.06359021605439664
cdr3:95W,0.0037352891666451683
cdr3:95Y,0.17955225286519863
cdr3:95charge,0.011410935819810408
cdr3:95hydrophobicity,0.5111839729288358
cdr3:95weight,0.11177955752273921
cdr3:95sulfur,0.011410833457766174
cdr3:95aromatic,0.1882302329248007
cdr3:96A,0.01842274429944404
cdr3:96C,0.010342066342469484
cdr3:96D,0.006099630743458503
cdr3:96E,0.009399921827499538
cdr3:96F,0.25539787072248976
cdr3:96G,0.09489569517813115
cdr3:96H,0.08328741424951586
cdr3:96I,0.017517492237578244
cdr3:96L,0.04265926962131268
cdr3:96M,0.004822215150747494
cdr3:96N,0.003049857925619341
cdr3:96P,0.011612783783938936
cdr3:96Q,0.0231206148611233
cdr3:96R,0.002156580235831921
cdr3:96S,0.02342008308552332
cdr3:96T,0.11194242125845971
cdr3:96V,0.06359021605439664
cdr3:96W,0.0037352891666451683
cdr3:96Y,0.17955225286519863
cdr3:96charge,0.011410935819810408
cdr3:96hydrophobicity,0.5111839729288358
cdr3:96weight,0.11177955752273921
cdr3:96sulfur,0.011410833457766174
cdr3:96aromatic,0.1882302329248007
cdr3:97A,0.01842274429944404
cdr3:97C,0.010342066342469484
cdr3:97D,0.006099630743458503
cdr3:97E,0.009399921827499538
cdr3:97F,0.25539787072248976
cdr3:97G,0.09489569517813115
cdr3:97H,0.08328741424951586
cdr3:97I,0.017517492237578244
cdr3:97L,0.04265926962131268
cdr3:97M,0.004822215150747494
cdr3:97N,0.003049857925619341
cdr3:97P,0.011612783783938936
cdr3:97Q,0.0231206148611233
cdr3:97R,0.002156580235831921
cdr3:97S,0.02342008308552332
cdr3:97T,0.11194242125845971
cdr3:97V,0.06359021605439664
cdr3:97W,0.0037352891666451683
cdr3:97Y,0.17955225286519863
cdr3:97charge,0.011410935819810408
cdr3:97hydrophobicity,0.5111839729288358
cdr3:97weight,0.11177955752273921
cdr3:97sulfur,0.011410833457766174
cdr3:97aromatic,0.1882302329248007
cdr3:98A,0.01842274429944404
cdr3:98C,0.010342066342469484
cdr3:98D,0.006099630743458503
cdr3:98E,0.009399921827499538
cdr3:98F,0.25539787072248976
cdr3:98G,0.09489569517813115
cdr3:98H,0.08328741424951586
cdr3:98I,0.017517492237578244
cdr3:98L,0.04265926962131268
cdr3:98M,0.004822215150747494
cdr3:98N,0.003049857925619341
cdr3:98P,0.011612783783938936
cdr3:98Q,0.0231206148611233
cdr3:98R,0.002156580235831921
cdr3:98S,0.02342008308552332
cdr3:98T,0.11194242125845971
cdr3:98V,0.06359021605439664
cdr3:98W,0.0037352891666451683
cdr3:98Y,0.17955225286519863
cdr3:98charge,0.011410935819810408
cdr3:98hydrophobicity,0.5111839729288358
cdr3:98weight,0.11177955752273921
cdr3:98sulfur,0.011410833457766174
cdr3:98aromatic,0.1882302329248007
cdr3:99A,0.01842274429944404
cdr3:99C,0.010342066342469484
cdr3:99D,0.006099630743458503
cdr3:99E,0.009399921827499538
cdr3:99F,0.25539787072248976
cdr3:99G,0.09489569517813115
cdr3:99H,0.08328741424951586
cdr3:99I,0.017517492237578244
cdr3:99L,0.04265926962131268
cdr3:99M,0.004822215150747494
cdr3:99N,0.003049857925619341
cdr3:99P,0.011612783783938936
cdr3:99Q,0.0231206148611233
cdr3:99R,0.002156580235831921
cdr3:99S,0.02342008308552332
cdr3:99T,0.11194242125845971
cdr3:99V,0.06359021605439664
cdr3:99W,0.0037352891666451683
cdr3:99Y,0.17955225286519863
cdr3:99charge,0.011410935819810408
cdr3:99hydrophobicity,0.5111839729288358
cdr3:99weight,0.11177955752273921
cdr3:99sulfur,0.011410833457766174
cdr3:99aromatic,0.1882302329248007
